osm_id,feat_type,key,value,commentary
130404353,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404356,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404358,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404360,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404361,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
130404362,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404365,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404366,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404367,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404368,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404370,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404371,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404373,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404374,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404376,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404377,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404378,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404379,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404381,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404382,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404383,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404384,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404385,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404386,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404387,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404388,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404389,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404390,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404392,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404393,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404394,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404395,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404396,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404397,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404400,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404401,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404403,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404405,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404408,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404409,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404411,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404412,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404413,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404414,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404416,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404417,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523777,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523805,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523845,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523846,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523847,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523848,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523849,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523850,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523852,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523854,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523855,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523857,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523858,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523859,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523861,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523862,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523863,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523864,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523865,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523867,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523870,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523871,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523874,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523875,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523877,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523878,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523879,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523880,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523881,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523882,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523883,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523884,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523885,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523887,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523888,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523889,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523890,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523891,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523892,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523894,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523895,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523897,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523903,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523907,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523911,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523912,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523917,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523918,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523920,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523921,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523922,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523923,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523926,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523927,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523929,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523930,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523931,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523932,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523933,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130523935,way,last_update,19-9-2011,Feature has not been updated in 5 years or more
130523939,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
